,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
45,76.63388663531619,81.58482173018358,58.23219665875294,0.06677000000000001,0.17690999999999998,0.46642
46,76.74288889064925,81.57008586130145,58.26379813013898,0.06116,0.15735,0.4572
47,76.65545275456654,81.5917170679336,58.298349197295416,0.05628,0.17436,0.45651
48,76.68504266642074,81.52337372684195,58.388711235131744,0.05954,0.1766,0.47129
49,76.74647859463201,81.51834506847615,58.3377994123777,0.055810000000000005,0.17094,0.45607
50,76.75111439924362,81.53252823845635,58.40625969179688,0.04646,0.15833,0.46966
51,76.76464137521154,81.45942302257184,58.43549317488152,0.02043,0.13135,0.4698600000000001
52,76.74860248835304,81.42799567597812,58.484965912438746,0.05495,0.15993,0.45823
53,76.75837915764751,81.35609279684427,58.723675210974704,0.06412999999999999,0.18024,0.46253
54,76.86863824717669,81.25496424878759,58.91812796869502,0.04896,0.18358,0.45635
55,76.94597650290771,81.13097153074767,59.00449393373249,0.02797,0.16583,0.47544
56,76.94286199962387,80.95238862694059,61.33013893401221,0.05814,0.18303,0.47011
57,76.98376319029826,80.38990609095221,59.510918704242975,0.0288,0.17435,0.46759
58,77.07309161911857,80.32142600897824,59.70195552697808,0.028999999999999998,0.15687,0.46087
59,77.09556160775708,80.21763518978503,59.842249900031995,0.07011,0.17943,0.46342
60,77.17969053043029,80.18414258404799,59.98140725704212,0.02603,0.14565,0.45941
61,77.21179856304441,80.11548916254533,60.24728011602368,0.02837,0.15987,0.46373
62,77.37275289672309,79.95805321332273,60.35935340907203,0.034710000000000005,0.15595,0.47027
63,77.42847174771832,79.82284628164685,60.50348163730368,0.06514,0.16906,0.47085
64,77.42801330399988,79.21364934530283,58.804401397256406,0.04776,0.18486,0.44558
65,77.54212565930894,79.18608461195237,61.164891674468876,0.0385,0.16064,0.45162
66,77.61188645658835,79.09715160270069,61.332391417569895,0.04887,0.19677,0.45656
67,77.61788570565501,78.86891238071799,62.29392361201249,0.04456,0.17174,0.45432
68,77.81858989736219,78.84261267441762,60.409420175874565,0.04149,0.16079000000000002,0.47756
69,77.97479716277371,78.55139891683442,60.65212994139154,0.05659,0.18371,0.47455
70,78.28929988636878,78.1224800635517,61.095057179653644,0.04933,0.15006,0.47526
71,82.91714603644759,78.44703752319053,60.94354197144517,0.06359,0.16038,0.48187
72,89.33319674710327,89.81749915582772,56.35147764454533,0.04461,0.18424,0.47034
73,86.91315361065394,89.58540677470539,49.745774031165006,0.02919,0.1629,0.4566
74,87.33085633510187,85.38244901752076,45.161272609293114,0.04421,0.14916,0.47713
75,86.43505684982216,89.47301241158927,58.635381492293185,0.04426,0.16343,0.47074
76,86.34866255670015,88.28476007171784,58.90560273567046,0.06785,0.16569,0.46549
77,86.89216549519028,87.81083415758104,57.55309958420585,0.04442,0.16788,0.44796
78,87.68602505666088,87.63026426734625,60.84582147387789,0.06477999999999999,0.15989,0.45835
79,87.95441351551823,86.14426006867977,59.03380398736101,0.06802000000000001,0.17053,0.47294
80,88.40671130011873,87.45766931803342,57.97478206061479,0.05247,0.14356,0.4543100000000001
81,88.91342394599644,87.49421124169321,52.58396312388476,0.06183,0.16004000000000002,0.45512
82,83.98927136858111,83.13085748361468,55.83521917966972,0.06725,0.16035,0.46421
83,83.61120939837531,85.4397815218191,59.44058023519054,0.05069,0.16738,0.46709
84,84.78452962924676,83.57462479134469,67.8151340983883,0.0422,0.15238,0.46246
85,85.59726555463979,83.49758238435554,58.78243618328577,0.03296,0.14517,0.47667
86,83.16963126553907,84.72437031165363,57.52597736241684,0.05829,0.13908,0.47722
87,83.63338235259012,85.09367152289488,60.317099636376845,0.01083,0.17113,0.46521
88,82.74632535971902,82.17889392550578,64.05544997028197,0.02658,0.16055,0.47594
89,84.44559953495974,83.8544766494214,56.72963515035427,0.035460000000000005,0.16544,0.46182
