,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
61,66.99728418605422,87.18410289864393,51.667995404631604,0.20914,-0.06913,1.10554
62,66.97245728576631,87.10189841376946,51.688253901197776,0.22918,-0.065,1.1302299999999998
63,66.97245728576631,87.10189841376946,51.688253901197776,0.19131,-0.06853,1.11446
64,67.01806217684242,87.1461006571389,51.71825407801496,0.18932,-0.04606,1.11632
65,66.99374511752967,87.0553788973543,51.722652630772025,0.19817,-0.04535,1.11493
66,66.97002804776281,87.1231424717914,51.72892588338172,0.1792,-0.06586,1.11067
67,66.97002804776281,87.1271711041048,51.76330060601649,0.2157,-0.06314,1.11709
68,66.97002804776281,87.14765518224135,51.74824193179285,0.20349,-0.07658999999999999,1.11626
69,66.93396032677529,87.12682451567808,51.774199623372745,0.2036,-0.06002,1.12081
70,66.91758342633122,87.16850140198996,51.774860706145496,0.21334,-0.07501000000000001,1.10667
71,66.91758342633122,87.16952170647386,51.72892588338172,0.18706,-0.08018,1.10514
72,66.95159736419508,87.10375657207024,51.752649509471524,0.24149,-0.0756,1.10848
73,66.94974072897965,87.16917781038342,51.68321188741868,0.17981,-0.04889,1.09629
74,66.9313790111759,87.1457853981439,51.713122563198425,0.2032,-0.08642999999999999,1.13091
75,66.93032394195379,87.16952170647386,51.76330060601649,0.20925,-0.07509,1.11112
76,66.93375355323563,87.16952170647386,51.72892588338172,0.22632,-0.05197,1.11498
77,66.91207168293931,87.1457853981439,51.71900855805146,0.19784,-0.052279999999999986,1.12194
78,66.9726267555564,87.08070887340685,51.72875887563882,0.20808,-0.06335,1.12419
79,66.94962196367588,87.0640550523808,51.703947404777146,0.23371,-0.07403,1.11545
80,66.94962196367588,87.0640550523808,51.67505617821036,0.18292,-0.08251,1.11205
81,66.9726267555564,87.18588089104121,51.783138832278155,0.21793,-0.06888999999999999,1.11923
82,66.93022287805975,87.14385002949821,51.67492283153351,0.2173,-0.05412,1.11464
83,66.91093489221217,87.16279433036634,51.68647911479405,0.19259,-0.0587,1.09951
84,66.91093489221217,87.20708604848117,51.667180345188655,0.19953,-0.0688,1.1114700000000002
85,66.93022287805975,87.12045475324041,51.720881758495295,0.22098,-0.02967,1.11996
86,66.99206553301575,87.1456805747909,51.72906575325189,0.22846,-0.06599,1.12543
87,66.93022287805975,87.14603517542446,51.71816257551416,0.20266,-0.049010000000000005,1.1212
88,66.93022287805975,87.10375026393585,51.809094193839655,0.20321,-0.05743,1.12407
89,66.93032394195379,87.1461006571389,51.71825407801496,0.20591,-0.08901,1.11034
90,66.93022287805975,87.05721331919737,51.809094193839655,0.21407,-0.07253,1.0975700000000002
91,66.94963965798385,87.12009577193413,51.78270195064503,0.21507,-0.0382,1.1059
92,66.91093489221217,87.14603517542446,51.71816257551416,0.19526,-0.07589,1.11379
93,66.93022287805975,87.05721331919737,51.71816257551416,0.2066,-0.04243,1.11925
94,66.91093489221217,87.14603517542446,51.71816257551416,0.20753,-0.06649,1.12048
95,66.94963965798385,87.16243804622476,51.78270195064503,0.21012,-0.03416,1.10881
96,66.94963965798385,87.16252817779976,51.76161640779256,0.19791,-0.06498,1.10711
97,66.93022287805975,87.14393702333044,51.69881088948273,0.20137,-0.0221,1.11493
98,66.93022287805975,87.16247623037388,51.6872400899849,0.20731,-0.05919,1.10671
99,66.93022287805975,87.05721331919737,51.66710674587213,0.16643,-0.04156,1.10736
100,66.93037447804292,87.0992738840975,51.72906575325189,0.20501,-0.07353,1.10641
101,66.93022287805975,87.12719595505362,51.72875887563882,0.21737,-0.06602000000000001,1.10876
102,66.93037447804292,87.1456805747909,51.72906575325189,0.19222,-0.03906,1.11448
103,66.94963965798385,87.1033929591936,51.72906575325189,0.20231,-0.05554,1.11373
104,66.93022287805975,87.16700426747579,51.68819457892321,0.17087,-0.01215,1.12107
105,66.94963965798385,87.1033929591936,51.72906575325189,0.20113,-0.05523,1.10744
106,66.95806173043914,87.11993067672653,51.783459711002614,0.17937,-0.06369,1.09867
107,66.95806173043914,87.16898437327576,51.74041564793014,0.18309,-0.04214,1.11876
108,66.95806173043914,87.05671592558309,51.72982416448511,0.17843,-0.07095,1.10777
109,66.93134816136407,87.14551887925418,51.72982416448511,0.20498,-0.055179999999999986,1.10414
110,66.93866590994399,87.080556641513,51.72950550934146,0.18692,-0.04423,1.107
111,66.94963965798385,87.1456805747909,51.72906575325189,0.20786,-0.05514,1.1042299999999998
112,66.94963965798385,87.05687401477353,51.72906575325189,0.19864,-0.0494,1.10017
113,66.93022287805975,87.14603517542446,51.71816257551416,0.18606,-0.07876,1.0935700000000002
114,66.93134816136407,87.23368725442243,51.74041564793014,0.20674,-0.07579,1.09077
115,66.94963965798385,87.1858505301836,51.708060111368354,0.21824,-0.07697000000000001,1.09412
116,66.95989826117986,87.25042873926998,51.708822872077754,0.20417,-0.05281,1.08663
117,66.95989826117986,87.19138175897018,51.74041564793014,0.1887,-0.040080000000000005,1.08518
118,66.95806173043914,87.08022477975315,51.74041564793014,0.18225,-0.034480000000000004,1.08362
119,66.95806173043914,87.14333922850929,51.743203267874115,0.2025,-0.06052,1.08847
120,66.94963965798385,87.12247887267927,51.65493336069952,0.198,-0.0312,1.09722
121,66.91564265828053,87.20807308543306,51.743203267874115,0.20336,-0.0264,1.07965
122,66.93317831030694,87.18696093551111,51.73952746961484,0.20843000000000006,-0.02331,1.09538
123,66.94963965798385,87.16335283717663,51.73877062835422,0.22111,-0.07052,1.11352
124,66.95806173043914,87.1631883031735,51.73952746961484,0.18867,-0.04684,1.09636
125,66.95989826117986,87.12089453197304,51.73952746961484,0.20096,-0.04967,1.10911
126,66.88888353728021,87.12089453197304,51.73952746961484,0.20516,-0.05845,1.09292
127,66.91752113485582,87.09796915621644,51.75016555750205,0.21912,-0.04295,1.09075
128,66.90908055605837,87.20915785262156,51.74941087488802,0.2134,-0.04228,1.10244
129,66.95806173043914,87.18090204689362,51.74919653531822,0.17608,-0.05809,1.09236
130,66.93317831030694,87.16416424636003,51.780804320121796,0.19312,-0.07214,1.10533
131,66.95146588420619,87.18106941891728,51.7484412642792,0.2204,-0.05624,1.08978
132,66.90908055605837,87.20422214307644,51.75983548861175,0.26625,-0.04001,1.09906
133,66.90721238441418,87.20587579474676,51.78981332580511,0.19606,-0.051910000000000005,1.09177
134,66.93019513790097,87.15640707695391,51.75806813681649,0.20715,-0.02975,1.10524
135,66.90721238441418,87.20532898464512,51.801072673231495,0.23155,-0.07364,1.09965
136,66.94963965798385,87.15586118772335,51.769546785319655,0.23701,-0.08617000000000001,1.09136
137,66.95146588420619,87.17904130569264,51.786982482257535,0.23668000000000006,-0.04607,1.09914
138,66.95685477372281,87.23932261724441,51.7797908955306,0.19944,-0.07124,1.10611
139,66.9624539794158,87.26109469401209,51.76308434945426,0.22792,-0.05823,1.1001299999999998
140,66.98193232453238,87.26225044861552,51.787584124077284,0.19637,-0.05011,1.11364
141,67.00431170291411,87.10888429578506,51.83257179565903,0.20627,-0.06838,1.12544
142,67.05981264703253,87.23538146022395,51.812331542402774,0.2063,-0.06936,1.13804
143,67.02284130861834,87.12570874902217,51.854302292267114,0.20006,-0.08086,1.13153
144,67.06234212362668,87.2311475527754,51.87561331110435,0.19042,-0.07898,1.14413
145,67.0708440561738,87.18742509260763,51.82011106072858,0.23838,-0.07014,1.14942
146,67.05932025704976,87.26727874877609,51.789632613087434,0.23505,-0.08868999999999999,1.14617
147,67.07008158291579,87.19643161860766,51.89511767745674,0.25402,-0.08724,1.1415
148,67.07757603510578,87.19508956097988,51.83113798652767,0.20238,-0.07824,1.15112
149,67.16872668465041,87.14980784327422,51.82532818595928,0.19462,-0.09508,1.1564
150,67.1792430235521,87.26845159845284,51.86631701564679,0.19405,-0.08549,1.15359
151,67.19937757324585,87.12963157775181,51.87821594279563,0.20714,-0.08535,1.16198
152,67.14083336671955,87.19108630167932,51.853461445982724,0.19327,-0.03784,1.14772
153,67.17922695280113,87.18086049695357,51.89789482820584,0.20534,-0.05656,1.15854
154,67.24382051437351,87.1659688202928,51.854935769679344,0.20915,-0.06955,1.13816
155,67.25362013169962,87.05169222691723,51.930488543542175,0.20502,-0.06534,1.14384
156,67.25318940142336,86.38966847364678,51.76984424154857,0.18238,-0.0788,1.13913
157,67.26462429988263,87.46705141291416,51.98443774930357,0.17232999999999998,-0.09836,1.13742
158,67.33098176938783,87.32436673850545,51.887422126757095,0.19505,-0.06279,1.12558
159,67.28882877563633,87.50627656088844,51.98576383659773,0.20589,-0.08865,1.13572
160,67.34821658449036,87.60035093087555,51.96311196746761,0.21855,-0.05742000000000001,1.1216
161,67.41360166642727,87.67369638653528,51.94885987786303,0.22434,-0.08179,1.12979
162,67.32087215520033,87.7457119266535,52.00178859214043,0.20241,-0.05558,1.12831
163,67.35992006850424,87.78130232906099,52.12095167901437,0.15947,-0.05389,1.13133
164,67.45409009289813,87.81528192158159,52.09735216768887,0.23052,-0.04715,1.11749
165,67.46511128224897,87.81875702139725,52.20167660225917,0.20126,-0.07912000000000001,1.1111799999999998
166,67.48231595563455,87.9804432640936,52.26567377341283,0.2109,-0.05936,1.10765
167,67.52366067245832,89.18135131460016,52.43474111013313,0.21266,-0.0953,1.1261
168,67.49346728073766,87.84442409319233,52.80164540137683,0.2251,-0.07199,1.12124
169,67.53117156065099,87.6223694181344,52.74587715704669,0.21315,-0.08859,1.13214
170,67.54183408782842,87.69758402348286,52.8101201852855,0.2123,-0.04408,1.11057
171,67.5055112476956,85.86881413901315,52.771886033811676,0.17778,-0.06448,1.11619
172,67.4941533385683,85.03388051875919,50.83417904011503,0.21661,-0.06707,1.10693
173,67.51393774885958,86.81845851018271,52.557883146680005,0.21595,-0.04816,1.11882
174,67.2281946873621,87.41989276400199,52.165840240007135,0.20558,-0.06858,1.1151799999999998
175,67.29441058560036,87.31281116104482,52.12208666375074,0.19952,-0.055720000000000006,1.12417
176,67.20440056630757,87.42621360027712,52.11096398143596,0.20187,-0.03248,1.10649
177,67.23473707771554,87.8978405614792,51.93663811850155,0.21196,-0.0415,1.12673
178,69.06255012321667,88.08874981234356,51.991209112178716,0.19803,-0.08576,1.11979
179,69.0029621152914,88.04976785227787,52.023850354812424,0.19259,-0.0451,1.1121299999999998
180,68.96158377358555,88.17869982810387,52.06067486384586,0.22403,-0.06142,1.10301
181,68.93465258417086,88.20603304888685,52.06840989468532,0.17805,-0.08874,1.11088
182,68.85838049153587,88.19018722809662,52.08115374884528,0.21598,-0.05528,1.11131
183,68.7874753674982,88.17986458165328,52.14843135938033,0.23419,-0.05225,1.11644
184,68.81745642460251,88.12648373860766,52.06666035692317,0.18486,-0.04496,1.11761
185,68.72292588946115,87.89745194125301,52.09206443982673,0.20748000000000005,-0.05516,1.11505
186,68.64597192178799,86.93676911388489,52.16278168364322,0.21127,-0.03783,1.11831
187,68.69225392280289,87.80956511399047,52.170505833459615,0.1922,-0.05163,1.12098
188,68.63957230663179,87.7796371401722,52.08767202891228,0.1946,-0.03275,1.11968
189,68.51873661281834,87.47506016387726,52.099926550062726,0.21387,-0.06957999999999999,1.12283
190,67.78911126890638,87.38440363052422,52.18816230184764,0.18033,-0.08188,1.11725
191,67.75097447780757,87.53929065187971,52.06582079835196,0.19167,-0.06888999999999999,1.10346
192,68.37675486319952,88.29993442067475,50.77787091240069,0.21425,-0.06008,1.11166
193,68.38732616563564,88.4753117386994,50.88468751852051,0.20606,-0.06251,1.10833
194,68.33193765220106,88.44067949655116,51.23894446219006,0.22396,-0.05065,1.1215700000000002
195,67.41056444954233,88.28638492566552,51.44728741807271,0.18085,-0.04914,1.11158
196,67.41365698114343,86.77366116545429,52.227535296306975,0.23329,-0.06767000000000001,1.10674
197,67.41127374707878,86.78952499410191,52.2236123482372,0.20778,-0.04769,1.13143
198,67.07807148621778,87.57550109961541,52.383736894134906,0.19528,-0.06917999999999999,1.10971
199,76.98289361542345,87.51603482268618,55.68717923293437,0.21405,-0.06934,1.10975
200,76.92747119777422,87.10185058644693,54.11816075625936,0.19027,-0.03218,1.11962
201,77.0824452517786,86.21645937079309,55.041275379821755,0.19935,-0.06494,1.12517
202,76.07504649307886,89.16197516278964,55.60684918015294,0.22202,-0.04903,1.11994
203,76.25642089110397,87.25807666405791,53.121988466622284,0.20111,-0.07174,1.11548
204,77.6824829775812,86.6949118734685,55.91652143614005,0.20211,-0.05857,1.12077
205,77.96787282281768,86.76601789593283,55.505995052059184,0.20847,-0.04721,1.10281
206,78.04293574822155,86.45791681369028,55.575240797623024,0.19621,-0.04792,1.11393
207,76.61936387024464,85.71126877659334,55.308294524140386,0.20378,-0.03063,1.11376
208,76.11782927198533,84.05041120453171,53.86000874719672,0.21366,-0.07006,1.10784
209,76.67622824430299,84.72727945987337,53.47408902172932,0.19705,-0.07815,1.12222
210,75.80951225155829,83.57517127734027,50.7335688225539,0.17720999999999998,-0.07128999999999999,1.12684
211,76.306823533798,84.40507504887036,52.80700088285019,0.19125,-0.09969,1.1139
212,75.57737605639376,85.3207434303364,53.49738448046978,0.18042,-0.08753999999999999,1.10883
213,75.14841073524745,85.26570212281585,54.72844332796481,0.20314,-0.06056,1.10935
214,74.92940614884142,85.35890279070081,54.79889698632394,0.18683,-0.06692999999999999,1.11068
215,75.07055798994855,85.98141581820377,54.804112833092965,0.18511,-0.02844,1.1186200000000002
216,74.6479649327614,84.08157628866404,55.48221706280329,0.17942,-0.04139,1.11001
217,73.60333704177094,83.79496074160552,57.35336786222079,0.23775,-0.06446,1.13392
218,73.60497037968777,82.44024681839878,56.56070170721797,0.19853,-0.03948,1.11868
219,75.82962424578191,82.61094113128566,54.332123788859384,0.21898,-0.03512,1.10849
220,75.79218191286786,84.56829528163742,53.73818726440986,0.2052,-0.05799,1.11571
221,75.71849098849714,83.6069719559771,53.78934819620957,0.20573,-0.035539999999999995,1.11375
222,75.7663074740381,82.7467573555361,53.8690633879576,0.22573,-0.04472,1.10553
223,76.56704548699419,80.05162446038341,54.957664771201884,0.19457,-0.06443,1.12399
224,76.52488728795231,80.53289019383139,56.01455390817627,0.23061,-0.03804,1.11401
225,76.26406121416733,80.26434051197745,54.835789381492226,0.20917,-0.06882,1.12884
226,75.9799028583091,80.01382170237994,54.918500565684674,0.21535,-0.05365,1.13671
227,76.31711330187366,80.93753548264819,53.771405513237546,0.2079,-0.04567,1.11321
228,76.43186127008856,81.76097627008821,54.83238160660271,0.20361,-0.07229,1.11746
229,76.55444981890123,82.55133004902694,57.187977024757785,0.18739,-0.05343,1.10073
230,74.94949187069561,82.46114977261153,54.7779993165141,0.17467,-0.06146,1.11648
231,75.65147838461142,76.71480804716035,55.0158447331401,0.21804,-0.07751,1.11111
