pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
7.979779,8.325156,14.710909,8.555273,8.240966,15.115698000000002,8.627569,8.376816,14.072232999999999,8.736175999999999,6.292954,12.276758000000001,9.357347,5.794314,10.932642999999999,7.065835000000001,5.240322,11.444563
7.809353,8.401638,14.700510999999999,8.428664,8.277523,15.128913,8.507541,8.468643,14.032862,8.571533,6.331474,12.265122999999999,9.166952,5.786598000000001,10.975689,6.871278,5.329244,11.411186
7.6782509999999995,8.489478,14.654627,8.26173,8.380052000000001,15.106253,8.33873,8.530257,14.057235,8.404599000000001,6.429303,12.246907,8.99693,5.8722080000000005,10.906079,6.6866270000000005,5.432338,11.44126
7.530864,8.577641999999999,14.62398,8.100534,8.486108,15.030396,8.193325999999999,8.618482,14.042975,8.249124,6.478676,12.218587,8.818501,5.893743,10.90322,6.4993,5.491657,11.434957
7.38064,8.614991,14.646729999999998,7.953485000000001,8.570910000000001,15.008510000000001,8.046194,8.694979,13.985163,8.077979,6.55077,12.179725,8.624402,5.96997,10.829631,6.322186,5.548843,11.433810000000001
7.194097999999999,8.667606,14.656088,7.810861,8.590501,15.055975,7.866135000000001,8.772888,13.940047,7.904122,6.5787960000000005,12.152298,8.411995,6.012213,10.818605999999999,6.099028,5.645454,11.396888
7.045506,8.754074000000001,14.599976999999999,7.619965,8.684975,15.034407999999999,7.720249000000001,8.83793,13.904499,7.748794,6.610328999999999,12.150358,8.195059,6.032443,10.864410000000001,5.904953,5.700381,11.374165
6.9101479999999995,8.840157000000001,14.574089,7.4744850000000005,8.757953,15.003804,7.561696,8.92532,13.929796,7.554946000000001,6.738910000000001,12.062443,8.026705,6.133723000000001,10.738825,5.705339,5.830215,11.345522
6.746314999999999,8.894117,14.543270000000001,7.323395,8.79653,14.953267000000002,7.398566000000001,8.986428,13.904710999999999,7.4121440000000005,6.745097,12.098613,7.843788000000001,6.13769,10.733899000000001,5.5361910000000005,5.801539,11.402471
6.568086,8.964872999999999,14.560598,7.137939,8.883821000000001,14.937778,7.230289999999999,9.066516,13.8626,7.233200999999999,6.789572,12.071621,7.687994000000001,6.214917,10.640118,5.314811,5.899248,11.345611
6.409367,9.068987,14.453184,6.988898,8.950731,14.883923999999999,7.070643,9.108642999999999,13.850724,7.054569,6.850880999999999,11.970885,7.465768,6.244072,10.627253999999999,5.125418,5.963405000000001,11.301249
6.278745,9.129216,14.381754,6.802552,9.012452,14.851631,6.915742,9.180468,13.796207,6.83753,6.9470600000000005,11.943273,7.255433999999999,6.258154,10.630591,4.921583999999999,5.990976,11.255586
6.076005,9.133083000000001,14.440435999999998,6.640153,9.069066000000001,14.875812,6.724392999999999,9.259269999999999,13.721232,6.682598,6.9529440000000005,11.951694999999999,7.07902,6.316225,10.523404,4.7607029999999995,6.040414,11.210071000000001
5.872179,9.169257,14.466868,6.473992,9.158851,14.820808,6.544601999999999,9.294036,13.763513,6.4928870000000005,6.991352,11.913061,6.899485,6.320912,10.487883,4.55877,6.063473,11.266967
5.723717,9.23473,14.393566,6.3121849999999995,9.158545,14.851707000000001,6.384402,9.322345,13.807397,6.30549,7.021837,11.916707,6.682583999999999,6.313457,10.502952,4.352978,6.089874,11.208487
5.533301,9.283389999999999,14.418225,6.128104,9.202563,14.849478,6.2195279999999995,9.376103,13.783074,6.120471,7.103186999999999,11.846531,6.454681,6.2694849999999995,10.562003,4.1294379999999995,6.136533,11.171712
5.360596,9.338961,14.366694,5.915014,9.238128,14.851607000000001,6.061336,9.423426,13.778962,5.945793,7.1407940000000005,11.819972,6.261554,6.338765,10.48059,3.950357,6.132047,11.193631
5.177468,9.391404,14.358324,5.772231,9.375764,14.722273000000001,5.851172,9.540267,13.619573,5.758328,7.164755,11.796956,6.061992,6.357973,10.447334,3.7050199999999998,6.087517,11.186895
5.010451,9.38049,14.369179999999998,5.572582,9.374197,14.731043,5.688077,9.550065,13.691445000000002,5.568477,7.124586999999999,11.851525,5.841514,6.363062,10.437429,3.515893,6.1679699999999995,11.113742
4.844113,9.491423,14.271453,5.391094,9.425862,14.683047,5.4981349999999996,9.579195,13.683981,5.370215,7.213444,11.729267,5.664143,6.399155,10.369729,3.316453,6.207197,11.069153
4.7087330000000005,9.521996000000001,14.270513000000001,5.2195480000000005,9.51021,14.615364000000001,5.342486,9.604546000000001,13.666615,5.17645,7.182548,11.731993,5.45793,6.340766,10.410148,3.131601,6.132053,11.103249
4.4737029999999995,9.544717,14.261353,5.050917,9.489592,14.684441,5.176586,9.661628,13.629704,5.0011849999999995,7.231192,11.692244,5.243389,6.37129,10.368797,2.9400939999999998,6.124348,11.081493
4.302429,9.600171000000001,14.198525,4.861556,9.529627,14.647162,4.970509,9.720847000000001,13.579197,4.822152,7.2921759999999995,11.615191000000001,5.056277,6.367961,10.362328999999999,2.723929,6.098904,11.09569
4.11468,9.615434,14.176972,4.697837,9.571010000000001,14.604982000000001,4.772684,9.760713,13.545688,4.613782,7.226267999999999,11.709043,4.86677,6.35986,10.324649,2.5059709999999997,6.061898,11.065347000000001
3.97798,9.661924,14.155513000000001,4.487549,9.579419,14.628663000000001,4.61996,9.771954,13.553066000000001,4.442953,7.245222999999999,11.680898,4.667215000000001,6.341703,10.323443,2.3026,6.112591,11.023721
3.809587,9.682535000000001,14.108472,4.305918,9.579488000000001,14.650376999999999,4.4157470000000005,9.811008000000001,13.497225,4.269616,7.244367,11.640164,4.457135,6.300466,10.305342999999999,2.1219040000000002,6.062482,11.017191
3.59024,9.63552,14.199883999999999,4.121005,9.623645,14.579562,4.257314,9.797609,13.538717000000002,4.066598,7.236553,11.622666,4.229413,6.309153,10.325117,1.895676,6.029178,10.995363000000001
3.3950190000000005,9.693614,14.135989000000002,3.948347,9.678907,14.510008,4.0989379999999995,9.853010000000001,13.493673999999999,3.8347309999999997,7.256636,11.587601,4.020303,6.255537,10.305521,1.6843259999999998,5.968788,11.01534
3.214587,9.665402,14.136258999999999,3.7638809999999996,9.723022,14.509878,3.877885,9.846027000000001,13.515754000000001,3.6647809999999996,7.288589999999999,11.543013,3.831385,6.273631,10.275426,1.506688,5.937996,10.999812
3.019021,9.673143,14.137295000000002,3.598447,9.699099,14.480753,3.69739,9.838192,13.464504000000002,3.4926449999999996,7.251084,11.562261,3.6333879999999996,6.263033,10.258104,1.287521,5.896043,11.032917
2.844014,9.705789999999999,14.074751999999998,3.4039370000000004,9.725239,14.480253,3.5514080000000003,9.846542,13.461601000000002,3.26536,7.237341000000001,11.506869,3.433153,6.231253,10.249536,1.076581,5.873419,10.966213
2.691939,9.759478,13.990305,3.2379599999999997,9.718878,14.456754,3.3523059999999996,9.866787,13.43334,3.123545,7.210078,11.55158,3.213188,6.136586,10.311625999999999,0.874129,5.805238,10.985833999999999
2.532365,9.761622000000001,13.960386999999999,3.013439,9.729343,14.437697,3.180241,9.873153,13.404723,2.903765,7.194767999999999,11.487246,2.983775,6.127644,10.257982,0.6725270000000001,5.770917,10.927932
2.359849,9.731645,13.959598000000002,2.846368,9.70271,14.442267999999999,2.9959700000000002,9.851517999999999,13.368154999999998,2.746006,7.1907630000000005,11.444653,2.814263,6.0745309999999995,10.229058,0.461319,5.711464,10.931754
2.203434,9.692915,13.987048999999999,2.714354,9.700227,14.424684,2.854849,9.851815,13.348066000000001,2.570234,7.183941,11.496736,2.59965,6.053267,10.228289,0.259623,5.661544,10.946978
1.999011,9.703062,13.959608,2.555354,9.706775,14.410054999999998,2.689641,9.871533,13.322813,2.357335,7.100202,11.552021,2.373231,6.005723000000001,10.267158,0.072366,5.606285,10.962924000000001
1.8320319999999999,9.662218,13.992742999999999,2.4013869999999997,9.758625,14.298067999999999,2.463475,9.817274000000001,13.317129000000001,2.197563,7.090551,11.490114,2.182404,5.924901,10.273665,-0.127392,5.580685,10.892478
1.6685619999999999,9.688358000000001,13.919981,2.206811,9.696012,14.31308,2.305542,9.843364,13.290405999999999,2.044063,7.068941000000001,11.459832,2.002935,5.88031,10.247218,-0.336557,5.495924,10.916147
1.484176,9.623727,13.907760999999999,2.007776,9.642771,14.344054999999999,2.156653,9.831519,13.256569,1.8249349999999998,7.011636,11.440344999999999,1.771775,5.843357,10.254647,-0.522176,5.419028,10.889312
1.340019,9.645392999999999,13.845848000000002,1.814073,9.580594,14.379057000000001,1.9664,9.788691,13.244764000000002,1.656032,7.008485,11.39701,1.614249,5.7626800000000005,10.248157,-0.723258,5.323388,10.952178
1.157412,9.582447,13.858266,1.664932,9.56471,14.320955,1.818024,9.770219,13.255478,1.499115,6.9568970000000006,11.396984,1.394852,5.715162,10.243683,-0.9225540000000001,5.264026,10.938614
0.9615670000000001,9.499667,13.908882,1.49709,9.540436,14.279151,1.6403470000000002,9.70721,13.237815,1.310217,6.871714,11.451438000000001,1.191418,5.664668,10.246558,-1.089553,5.1780349999999995,10.916102
0.806033,9.5056,13.827298,1.344076,9.530289999999999,14.250171,1.4740360000000001,9.697308999999999,13.183242000000002,1.143765,6.838621000000001,11.446475999999999,1.024278,5.598828,10.270116,-1.289433,5.095764,10.958121
0.658547,9.494580000000001,13.796364,1.160635,9.538705,14.185609,1.306805,9.634907,13.189981,0.9763370000000001,6.813791,11.384212,0.828857,5.551581,10.222211,-1.4933889999999999,5.017966,10.895292
0.49392700000000006,9.443389,13.761576000000002,1.005667,9.452847,14.224244,1.165282,9.593463999999999,13.193539000000001,0.814525,6.748691,11.339497,0.636039,5.479811,10.219026,-1.669807,4.996108,10.864747999999999
0.341683,9.405947,13.769629,0.838692,9.390403,14.221825,0.9766450000000001,9.518756,13.217657999999998,0.636147,6.654033,11.413185,0.468866,5.408074,10.236829,-1.8641130000000001,4.901033,10.851519999999999
0.192103,9.323816,13.788488000000001,0.694596,9.350503999999999,14.204920999999999,0.8126260000000001,9.476801,13.201916,0.46015,6.6167039999999995,11.364972,0.277629,5.352237000000001,10.206383,-2.023565,4.795973,10.873517
0.043528,9.264933000000001,13.751388,0.547862,9.277878,14.208075,0.6407930000000001,9.434828,13.130431,0.317506,6.564002,11.337188000000001,0.10233400000000001,5.3007919999999995,10.196596000000001,-2.220704,4.686217,10.8855
-0.138762,9.172027,13.796064000000001,0.378353,9.219495,14.234435000000001,0.502304,9.390645,13.137317999999999,0.143999,6.496106,11.326975,-0.095011,5.238323,10.183259,-2.378822,4.601948,10.890444
-0.280856,9.131225,13.783166,0.20546199999999998,9.137509,14.24446,0.328706,9.319177,13.139545000000002,-0.009802,6.416764,11.349248,-0.28631100000000004,5.113824,10.258988,-2.53468,4.519951,10.904713000000001
-0.46685200000000004,9.090572,13.701838,0.038429000000000005,9.088166000000001,14.177141,0.15294100000000002,9.248613,13.10442,-0.17319400000000001,6.373367,11.27998,-0.422523,5.07953,10.212647,-2.706456,4.4065900000000005,10.888257000000001
-0.6075699999999999,9.035025,13.627741,-0.111517,9.015464999999999,14.149888,0.021644999999999998,9.199145,13.087465,-0.353402,6.260505,11.30702,-0.581687,5.018663,10.170116,-2.8880630000000003,4.316129,10.874013
-0.754169,8.936863,13.66005,-0.254416,8.952461999999999,14.110904999999999,-0.154026,9.079806,13.101867,-0.485429,6.201979,11.263727000000001,-0.765525,4.915744999999999,10.176635000000001,-3.0327479999999998,4.262504,10.794424000000001
-0.9470069999999999,8.840517,13.691448000000001,-0.42071899999999995,8.887445,14.108954,-0.299575,9.011325,13.066192,-0.6615439999999999,6.093671,11.295416000000001,-0.944169,4.818329,10.167078,-3.207816,4.1215459999999995,10.828606
-1.065993,8.777845,13.689743,-0.601141,8.793128,14.105212,-0.459388,8.959684,13.034763,-0.839348,6.050736,11.21987,-1.0950229999999999,4.751471,10.156919,-3.361771,4.027594000000001,10.828648
-1.208159,8.67366,13.692744,-0.756788,8.678016,14.138535000000001,-0.631657,8.860769,13.044557000000001,-0.982367,5.919658,11.294997,-1.2874940000000001,4.622288,10.193593,-3.5317910000000006,3.906393,10.849392
-1.39639,8.533028999999999,13.729678,-0.910652,8.637797,14.052575,-0.8044680000000001,8.766788,13.027442,-1.113967,5.872742,11.23297,-1.463188,4.517791000000001,10.196277,-3.6944980000000003,3.812322,10.809934
-1.554575,8.479672,13.644210999999999,-1.0751870000000001,8.508088,14.110803,-0.933694,8.678335,13.008457,-1.2985280000000001,5.730165,11.287968,-1.612348,4.4353940000000005,10.186637,-3.8503019999999997,3.7071699999999996,10.796982
-1.7220970000000002,8.329179,13.721126000000002,-1.22003,8.422952,14.069439000000001,-1.084395,8.556499,13.05769,-1.443236,5.652387999999999,11.214869,-1.775814,4.331662000000001,10.173465,-4.0155650000000005,3.582392,10.767329
-1.8727,8.208314,13.729075,-1.362109,8.349162,14.02578,-1.247058,8.459918,13.005998,-1.601839,5.556952,11.209171000000001,-1.948063,4.208843,10.174047999999999,-4.171553,3.463451,10.793613
-2.037431,8.144186,13.705279,-1.526357,8.215629,14.011605,-1.421346,8.374723,12.995034,-1.776245,5.444221,11.203864999999999,-2.138408,4.080493,10.214053999999999,-4.333951,3.352964,10.743046000000001
-2.176717,8.077569,13.601482,-1.710274,8.089053999999999,14.034579999999998,-1.564489,8.237614,13.027219,-1.9149189999999998,5.340324,11.221333,-2.269202,4.0106,10.140227000000001,-4.500977,3.1920319999999998,10.788381
-2.343835,7.924144999999999,13.650463,-1.8628040000000001,7.973992,14.054489000000002,-1.732114,8.166671000000001,12.952617,-2.0736209999999997,5.230594,11.177829,-2.3967110000000003,3.931886,10.072155,-4.66858,3.088924,10.729369
-2.488355,7.822761,13.556764000000001,-2.0355220000000003,7.833675,14.030632,-1.878165,8.043647,12.970460000000001,-2.247029,5.091646,11.152406,-2.583164,3.755935,10.101155,-4.812558,2.970919,10.726815
-2.667407,7.690386999999999,13.568776999999999,-2.172332,7.737984,13.981869,-2.033056,7.896738,12.974213,-2.382773,4.992478,11.16354,-2.755233,3.6779379999999997,10.116269,-4.971635,2.825699,10.764109
-2.860179,7.563238,13.593503,-2.337829,7.612447,13.988113,-2.200386,7.771503999999999,12.993235,-2.562897,4.8485949999999995,11.172891,-2.96889,3.4782290000000002,10.169716000000001,-5.154401,2.713684,10.685742
-2.996093,7.424896,13.531641,-2.50239,7.492052,13.986803,-2.38634,7.651966000000001,12.958523,-2.734691,4.7139999999999995,11.105203999999999,-3.076035,3.4171739999999997,10.067043,-5.300098,2.5710330000000003,10.695357000000001
-3.146572,7.30232,13.545991,-2.6643939999999997,7.3544529999999995,13.991314000000001,-2.513532,7.533533,12.956047,-2.872983,4.569766,11.136788000000001,-3.253779,3.252839,10.137115,-5.469765,2.422477,10.682678
-3.2924889999999998,7.198619,13.518296,-2.829877,7.225183,13.939207999999999,-2.654465,7.40153,12.961816,-3.0339720000000003,4.461685,11.122232,-3.4129730000000005,3.072095,10.145075,-5.62305,2.244143,10.683507
-3.467646,7.043193,13.485161999999999,-2.983938,7.110838,13.909067000000002,-2.826374,7.2492779999999994,12.918869,-3.190634,4.299151,11.142385,-3.5641059999999998,2.943351,10.098857,-5.79111,2.0882169999999998,10.69782
-3.612333,6.913879,13.416888,-3.139518,6.964216,13.906564000000001,-2.984858,7.118465,12.888834,-3.3468709999999997,4.184689,11.076285,-3.7399419999999997,2.791168,10.093987,-5.936945,1.9451450000000001,10.688405
-3.7824800000000005,6.777724,13.361293,-3.2768059999999997,6.8328169999999995,13.920608999999999,-3.14862,6.9814940000000005,12.866361999999999,-3.52224,4.005186,11.090236,-3.914093,2.626978,10.072285,-6.1125,1.7970409999999999,10.660364
-3.941703,6.596856,13.456192999999999,-3.4571330000000002,6.668216999999999,13.920903,-3.2960510000000003,6.824175,12.888023,-3.691301,3.8576699999999997,11.070063000000001,-4.098058,2.4737810000000002,10.080228,-6.237677,1.604747,10.723044
-4.075334,6.459128,13.434135000000001,-3.622035,6.498569,13.875820999999998,-3.44748,6.662008999999999,12.868128,-3.841518,3.6823580000000002,11.095528999999999,-4.2737870000000004,2.30513,10.069758,-6.407439,1.407463,10.702148
-4.236971,6.274586,13.446582000000001,-3.76096,6.333954,13.862974,-3.6413889999999998,6.499311,12.837318,-4.0038290000000005,3.516782,11.113735,-4.4192919999999996,2.183282,10.046922,-6.579075,1.2412809999999999,10.641959
-4.388998,6.103051,13.465292000000002,-3.9212029999999998,6.1690309999999995,13.837947,-3.7650699999999997,6.355418,12.823856,-4.155005,3.3666449999999997,11.064357000000001,-4.574308,1.981645,10.080515,-6.73632,1.0423870000000002,10.70848
-4.533835,5.9455860000000005,13.444401000000001,-4.069726999999999,6.032424,13.830077,-3.948006,6.134663,12.841441,-4.343728,3.145604,11.108619000000001,-4.7225019999999995,1.828809,10.053467,-6.9014169999999995,0.9011879999999999,10.573101
-4.695806,5.797174,13.404779999999999,-4.181705,5.901325,13.843084,-4.102219,6.010425,12.81838,-4.507501,3.021609,11.023512,-4.831388,1.636193,10.058105,-7.056645,0.703592,10.602895
-4.849508999999999,5.621325,13.404182999999998,-4.34017,5.732572,13.826195000000002,-4.236509,5.838664,12.813844,-4.595179,2.858147,10.999668,-4.977246,1.469207,10.052937,-7.195041000000001,0.595353,10.575394000000001
-5.006119,5.463529,13.396184,-4.52347,5.580291000000001,13.789401000000002,-4.3899300000000006,5.691169,12.78706,-4.754080999999999,2.681956,11.046398,-5.129465,1.333193,10.031264,-7.345294,0.435526,10.637191
-5.176591999999999,5.336571,13.336194,-4.710103,5.409554,13.793985000000001,-4.551178,5.527105000000001,12.739125,-4.864346,2.553465,11.004559,-5.212165,1.212465,10.005582,-7.466760000000001,0.360165,10.610493
-5.323666,5.221431,13.307509,-4.861385,5.219297,13.824753,-4.702261,5.3847510000000005,12.728338,-5.027628,2.402561,11.059061999999999,-5.3197730000000005,1.093283,9.945299,-7.582375,0.277968,10.608324
-5.444419,5.0636410000000005,13.284459,-4.972494999999999,5.115257,13.733644,-4.840408,5.233751,12.756349,-5.162535,2.292955,11.004211,-5.450544,0.971785,9.931239,-7.693581,0.160057,10.637976
-5.6237379999999995,4.925569,13.264344,-5.106896,4.9504269999999995,13.778630999999999,-4.983193,5.110243,12.750489,-5.292523,2.154928,10.978507,-5.56008,0.829678,9.950878999999999,-7.7758020000000005,0.029620999999999998,10.658752999999999
-5.730343,4.743084,13.346465,-5.244458,4.825862,13.748339999999999,-5.131047,4.982149,12.737625999999999,-5.424462,1.974019,11.056714,-5.633719999999999,0.772636,9.879969000000001,-7.856658,-0.097085,10.670502
-5.842832,4.686705,13.249095,-5.4103959999999995,4.701411,13.725883999999999,-5.275222,4.856262999999999,12.732938,-5.5336739999999995,1.886725,10.94797,-5.698047,0.640303,9.859907000000002,-7.891739,-0.18576800000000002,10.651755
-6.014912000000001,4.484342,13.363709,-5.517116000000001,4.5882,13.738607,-5.4128050000000005,4.712765,12.76304,-5.658301,1.7564380000000002,10.992211,-5.763875,0.5822470000000001,9.799928999999999,-7.960986,-0.271843,10.67
-6.136312,4.400556,13.281476999999999,-5.674323,4.44079,13.808776000000002,-5.513071,4.624598000000001,12.727552000000001,-5.741909,1.6589759999999998,11.032152,-5.806311,0.453312,9.835411,-7.993367999999999,-0.3262,10.647604
-6.248141,4.262007,13.337843,-5.809945,4.323507,13.806344000000001,-5.642532,4.488435,12.757228999999999,-5.833782,1.6029129999999998,10.945487,-5.791726000000001,0.47130200000000005,9.72707,-7.969388,-0.301598,10.618116
-6.392096,4.156215,13.329215,-5.899608,4.270711,13.696206,-5.775163,4.4056120000000005,12.690176,-5.893711,1.533053,10.938775,-5.7582379999999995,0.444612,9.715554,-7.965286999999999,-0.297108,10.611525
-6.507857,4.034612,13.363773000000002,-5.9936,4.1771519999999995,13.743220999999998,-5.872068,4.275214,12.757475,-5.952758,1.452689,10.865867999999999,-5.762258,0.414412,9.679829,-7.964272,-0.320226,10.623068
-6.5929199999999994,3.998654,13.329082999999999,-6.123645,4.058293,13.778345999999999,-5.982785,4.187104,12.74196,-6.0330639999999995,1.407299,10.881354,-5.78714,0.41301400000000005,9.650132000000001,-7.947997999999999,-0.297833,10.564853999999999
-6.699314,3.957908,13.275452,-6.216631,3.9546040000000002,13.805122,-6.0947949999999995,4.14737,12.698269999999999,-6.069154,1.341361,10.903136,-5.817322,0.359933,9.687733,-7.945725,-0.299487,10.540527
-6.80005,3.8999910000000004,13.262972,-6.290868,3.912707,13.75586,-6.179266999999999,4.079841,12.668894,-6.150718,1.3049600000000001,10.905078999999999,-5.811885,0.370413,9.68142,-7.940608999999999,-0.31811300000000003,10.545478
-6.916019,3.821508,13.284457000000002,-6.391112000000001,3.858833,13.740058,-6.271383,4.042482,12.7021,-6.202673,1.301524,10.906846,-5.781407,0.430821,9.625266,-7.937355999999999,-0.32897,10.550149000000001
-6.959480999999999,3.8411419999999996,13.239618,-6.459356,3.902757,13.670703,-6.366043,3.921556,12.753631,-6.262862,1.274923,10.91324,-5.794367,0.437663,9.621908,-7.937514999999999,-0.327412,10.551525
-7.0609910000000005,3.7674559999999997,13.244449,-6.542712,3.834368,13.644715,-6.415681,3.942713,12.66462,-6.302757,1.241753,10.914128999999999,-5.819073,0.44456899999999994,9.637099000000001,-7.955684,-0.339569,10.566253
-7.096228999999999,3.747445,13.235271,-6.6289929999999995,3.7582430000000002,13.712174,-6.495866,3.9373970000000003,12.659957,-6.3189150000000005,1.28,10.871147,-5.837075,0.454549,9.631503,-7.969994,-0.314902,10.50962
-7.157914999999999,3.7219900000000004,13.218357000000001,-6.715051,3.7777580000000004,13.679282,-6.555675,3.9081580000000002,12.625845,-6.397761,1.237009,10.986009,-5.839792,0.47555200000000003,9.63157,-7.972767999999999,-0.30872,10.500826
-7.229027,3.6850449999999997,13.239651,-6.743993,3.7530949999999996,13.693103,-6.613897,3.8868949999999995,12.652095,-6.407287999999999,1.266006,10.899977,-5.8531830000000005,0.463103,9.66258,-7.971858,-0.307138,10.509348
-7.304458,3.6440309999999996,13.268357,-6.802536999999999,3.7433699999999996,13.677636999999999,-6.6730100000000006,3.869143,12.654339,-6.445104,1.258409,10.911671,-5.880145,0.493208,9.688417,-7.97063,-0.308672,10.51512
-7.340516,3.622356,13.287289999999999,-6.849475999999999,3.7369559999999997,13.651316,-6.725727,3.8801300000000003,12.613441,-6.457791,1.299684,10.886025,-5.853948,0.553098,9.656335,-7.994072999999999,-0.333437,10.542864
-7.387919999999999,3.626037,13.267307,-6.900617,3.767151,13.623907,-6.766386,3.856751,12.668275,-6.527113,1.301703,10.928664999999999,-5.874403,0.535956,9.692134,-7.992286999999999,-0.334956,10.547217999999999
-7.412964,3.6646349999999996,13.206295,-6.9193940000000005,3.7391620000000003,13.666328,-6.777406,3.857657,12.629180999999999,-6.536027,1.313412,10.898952,-5.904033999999999,0.58254,9.654311,-7.992328,-0.337301,10.545866
-7.453247,3.6773279999999997,13.2885,-6.926322,3.738752,13.680913,-6.807552,3.8749589999999996,12.600039,-6.5692070000000005,1.268269,10.979497,-5.901367,0.601405,9.65903,-7.991810000000001,-0.33963000000000004,10.543092999999999
-7.450427,3.716657,13.231247,-6.959200999999999,3.7332,13.652701,-6.837845,3.92579,12.563716000000001,-6.583408,1.3164,10.950358,-5.913522,0.612451,9.682705,-7.99613,-0.32879400000000003,10.531272
-7.463353999999999,3.727665,13.252889000000001,-6.977717999999999,3.757307,13.648741000000001,-6.8474,3.9260910000000004,12.576898,-6.616117999999999,1.3722729999999999,10.908866,-5.909661,0.617634,9.694471,-7.997039999999999,-0.330375,10.522747
-7.471,3.75581,13.210121,-6.979821,3.788507,13.619024,-6.860144,3.950825,12.558146,-6.633927000000001,1.3871209999999998,10.911859,-5.920342,0.632414,9.691434,-7.990125999999999,-0.33554,10.551518
-7.489859,3.788703,13.207203,-6.960157000000001,3.830945,13.570729,-6.8563220000000005,3.980235,12.593411,-6.632121000000001,1.3966530000000001,10.946918,-5.926652,0.6552359999999999,9.70197,-7.991377000000001,-0.333373,10.555741000000001
-7.505661999999999,3.8264410000000004,13.251945999999998,-6.976431,3.827407,13.638741,-6.867939,3.966041,12.611417999999999,-6.643192999999999,1.422985,10.94172,-5.922328,0.667248,9.75258,-7.9966669999999995,-0.316162,10.540814
-7.485697,3.845943,13.245714999999999,-6.97067,3.849042,13.662099,-6.8406199999999995,4.003126,12.614328,-6.653198,1.448609,10.911503,-5.9137889999999995,0.679922,9.74888,-7.9961899999999995,-0.30755,10.5548
-7.469778999999999,3.877219,13.228882,-6.9579960000000005,3.879975,13.636088,-6.831842,3.992119,12.659917,-6.643851,1.436029,10.95153,-5.915982,0.682513,9.754817,-7.994921000000001,-0.306735,10.561922000000001
-7.446428,3.913816,13.235135999999999,-6.9230979999999995,3.89945,13.656808999999999,-6.804299,4.018336,12.649702,-6.654822,1.4793530000000001,10.943833,-5.918174,0.685105,9.760752,-7.9841809999999995,-0.330702,10.598517999999999
-7.4228570000000005,3.9537760000000004,13.270202,-6.886985000000001,3.9480459999999997,13.628739999999999,-6.7693710000000005,4.043977,12.65852,-6.659211,1.501154,10.93271,-5.917121,0.700755,9.766297999999999,-7.991214,-0.31196999999999997,10.569247
-7.357628,3.94401,13.297835000000001,-6.8753720000000005,3.9750959999999997,13.635329,-6.729951,4.0729169999999995,12.692661,-6.650589999999999,1.5241850000000001,10.959086,-5.916878,0.713149,9.771929,-7.988460000000001,-0.317515,10.588037
-7.337824,4.007323,13.289259,-6.838775,3.9683650000000004,13.689948000000001,-6.676089999999999,4.100745,12.688007,-6.638905,1.523183,10.955067999999999,-5.905506,0.738822,9.815431,-7.951916000000001,-0.289559,10.5975
-7.259861999999999,4.073104,13.269328,-6.773075,3.9847050000000004,13.698435,-6.621053,4.13513,12.68347,-6.638461,1.532727,10.971883,-5.894121,0.709006,9.8676,-7.9469,-0.297655,10.609250999999999
-7.227869,4.05168,13.364934,-6.700146000000001,4.036143,13.653788,-6.563424,4.149044,12.687923,-6.6390009999999995,1.538392,10.976814,-5.873255,0.729849,9.839838,-7.9387289999999995,-0.31464899999999996,10.637032000000001
-7.175623,4.102653,13.316247,-6.688403999999999,4.03331,13.689921,-6.531912,4.158614,12.704435,-6.6197490000000005,1.536875,11.012165,-5.869173,0.738625,9.832586000000001,-7.9171,-0.260461,10.602271
,,,-6.635433,4.057192,13.691164,-6.484649,4.194516999999999,12.673869999999999,,,,,,,,,
,,,-6.571503,4.097886,13.683476,-6.43331,4.204249,12.741521,,,,,,,,,
,,,,,,-6.3627199999999995,4.218794,12.753762,,,,,,,,,
,,,,,,-6.308416,4.264839,12.729755,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-6.424979,4.450143,13.655185999999999,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
