,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele
53,49.827914608453305,45.348853093965886,56.110944230847295
54,49.804557743241006,45.32095440577615,56.01953458547533
55,49.804557743241006,45.32095440577615,56.01953458547533
56,49.83703346205725,45.35022063615688,56.028096640560534
57,49.83697544486744,45.40454105777144,56.10546734847166
58,49.78795370815047,45.31463610364554,55.951409994900516
59,49.82670471409796,45.33025161499884,56.108027742619626
60,49.815946290370306,45.32390882299748,56.04201590841049
61,49.87774633053025,45.36047306515832,56.094584142577276
62,49.80446720492076,45.33463109397442,56.096835645755036
63,49.80446720492076,45.3661357651182,56.019334353650095
64,49.80446720492076,45.320982274297734,56.019344580766
65,49.84522038246953,45.29079283292944,56.090501911919475
66,49.80446720492076,45.320996882696704,56.019334353650095
67,49.80446720492076,45.3661357651182,56.008147275116386
68,49.80446720492076,45.320996882696704,56.019334353650095
69,49.81471759611421,45.395448743993256,56.027959733047595
70,49.80446720492076,45.320996882696704,56.019334353650095
71,49.81726072186126,45.350523037481935,55.93751347742018
72,49.82670471409796,45.320996882696704,56.019334353650095
73,49.87774633053025,45.36048632715648,56.005792338891894
74,49.86029322424685,45.35055864378123,56.02613449790198
75,49.87774633053025,45.36048632715648,56.09457409296928
76,49.83545472015712,45.350352993273816,56.02824347896001
77,49.84522038246953,45.331125688861675,56.08586580041003
78,49.81471759611421,45.395448743993256,56.027959733047595
79,49.85769739389624,45.3504014148582,56.02819662214458
80,49.85769739389624,45.3504014148582,56.02819662214458
81,49.82527839798058,45.321142178172096,56.01968629135948
82,49.847916610116286,45.330438997799945,56.09934618254036
83,49.80896006796382,45.36038736449157,55.86859655383806
84,49.84021467302143,45.38451748680663,56.01425884978423
85,49.83814148385539,45.34114451880714,55.93759873170437
86,49.83814148385539,45.34114451880714,55.93759873170437
87,49.823556729274046,45.32356542639596,55.857418087114795
88,49.78984408499762,45.34107309133063,55.937519050432925
89,49.81735156760807,45.34107309133063,55.937519050432925
90,49.8588263315586,45.36047083555346,56.095098529575665
91,49.80391782516275,45.316829393854846,56.09652101917641
92,49.85554717449685,45.36052684668459,56.0948381034989
93,49.85554717449685,45.3154032613794,56.094551255411645
94,49.81735156760807,45.34107309133063,55.937519050432925
95,49.81480807290949,45.350381679268224,56.01704306677176
96,49.82763474872289,45.37034843682875,55.94614056715744
97,49.77710744684897,45.2805229339246,56.02409868029507
98,49.81480807290949,45.31000217836251,56.032578280699
99,49.81359256790195,45.421740164389064,56.00308417423537
100,49.81480807290949,45.35043009954765,56.01425311324324
101,49.78235942157146,45.321170905667145,56.10811953275115
102,49.77713087436437,45.321058303428714,56.01976866826128
103,49.754886359456194,45.321058303428714,56.01976866826128
104,49.78735101936063,45.35032417898054,56.02833104067997
105,49.754886359456194,45.28059376626197,56.01979807818151
106,49.78735101936063,45.35032417898054,56.014370339155576
107,49.8148563596746,45.350216560033346,56.02836030295087
108,49.78735101936063,45.35032417898054,56.02833104067997
109,49.8148563596746,45.30994515638915,56.01433222331846
110,49.78735101936063,45.350216560033346,56.01433222331846
111,49.81359256790195,45.35169826246255,56.103074711446
112,49.78735101936063,45.350216560033346,56.02836030295087
113,49.81359256790195,45.38583200715084,56.01453972124689
114,49.8148563596746,45.35939968903355,56.02862798308486
115,49.78735101936063,45.35017139695853,56.02862798308486
116,49.82334271217549,45.3965997571581,55.93224586984998
117,49.804557743241006,45.27581101829185,56.01988522061997
118,49.81359256790195,45.37660377863671,56.01453972124689
119,49.814288403551195,45.340998373380614,55.937580151563836
120,49.82472658047467,45.36533041166547,56.060875822436074
121,49.8173477352285,45.340998373380614,55.937580151563836
122,49.814288403551195,45.34095033644144,55.93762703127349
123,49.814288403551195,45.34095033644144,55.93762703127349
124,49.797233064067846,45.296664543443825,56.08624641448186
125,49.837592927901895,45.350932463748165,56.003721962633435
126,49.8173477352285,45.34095033644144,55.93762703127349
127,49.77705887403672,45.36601776147893,56.00582682150774
128,49.814288403551195,45.340912517643176,55.93749720632729
129,49.82634256210322,45.396636018661354,55.93207002647435
130,49.78678405303284,45.350478658887255,55.92383841427289
131,49.82452874775268,45.37964730115516,55.94629214862384
132,49.79702919469547,45.34559810006789,55.94635481479345
133,49.82763267286896,45.37016666577108,55.946012838242225
134,49.789831540791866,45.306781380778006,55.937838892045164
135,49.76456948236529,45.350478658887255,55.93777640707941
136,49.823277324988,45.39659841674134,55.91791995068485
137,49.787265214209725,45.35018222682339,55.93976247671958
138,49.823277324988,45.39659841674134,55.93193995491416
139,49.827989836390415,45.360292956881324,56.081150615845345
140,49.82763267286896,45.424755713915516,55.94629214862384
141,49.79702919469547,45.415364862769906,55.94629214862384
142,49.804557743241006,45.320878800307014,55.93110633511736
143,49.787265214209725,45.35014526664915,55.93963180735119
144,49.78678405303284,45.34091138593368,55.93777640707941
145,49.82634256210322,45.40607879424158,55.93221932653786
146,49.82634256210322,45.39659751290614,55.93221932653786
147,49.81350676686616,45.38580514608768,56.01455544468058
148,49.84100099946037,45.38580514608768,56.01455544468058
149,49.864072162762845,45.406658818027665,55.99845519203693
150,49.84100099946037,45.38580514608768,56.01455544468058
151,49.85424815232766,45.35057605328373,56.081142130809255
152,49.81471759611421,45.40450968702896,56.02853605990653
153,49.855461685153124,45.36922712068534,56.09500850694421
154,49.8946850005113,45.415795697478785,55.99880609981368
155,49.82765415860181,45.37009742600961,55.94658630692439
156,49.89461249040816,45.40652669673983,55.998638857210764
157,49.91689779345463,45.415680971862855,55.99855541235188
158,49.88703473134357,45.331162937662214,56.01466796602685
159,49.89390559490851,45.37630295073171,56.01470194428593
160,49.866403300356914,45.376247781671765,56.000534049139986
161,49.944947619823736,45.38140428472394,56.08967929521761
162,49.996883758263124,45.396782483465614,56.07560582571611
163,49.9634588226178,45.36664485222275,56.09132309814869
164,50.00254734859501,45.378369483849895,55.99108871533255
165,50.05313727024284,45.34779244567724,56.086000603753604
166,50.04892937727912,45.41286928195379,56.15893814928678
167,50.09066096251953,45.33167966090784,56.105558067229
168,50.15950042105078,45.432136363376344,56.06190409764481
169,50.14782532974746,45.431754562480705,55.990142831285226
170,50.246435599930415,45.3396734524604,56.08169475371963
171,50.25301509672072,45.4164174666885,56.075386633088996
172,50.368417792627724,45.4235401453879,56.07415877170875
173,50.39503659611977,45.340738562523285,56.06702472694444
174,50.508332058916636,44.42734037243821,56.09370712854843
175,50.56180487223059,45.4750324371677,56.087718240688076
176,50.6080453820971,45.60242656366563,56.21810369075163
177,50.723144438636936,45.68805100522076,56.19862822302153
178,50.7536083759337,45.665326137178965,56.181321642059615
179,50.89995978016017,45.664974546576445,56.35019409036285
180,50.94318753638317,45.73578742154234,56.320614130440774
181,51.620453016374746,46.298790552950436,56.219035028359116
182,51.69005695228827,46.25329227219254,56.23077655415965
183,51.73190243764394,46.145864698600064,56.12658322644472
184,51.793333896270155,46.107828998970746,56.31104919474433
185,52.47056744031875,46.140704648708265,56.35187057784687
186,52.51578166544213,45.94164293869534,56.413442449505226
187,52.46761001819412,45.37985130735416,56.296873184655155
188,52.48215117269443,45.21562894403144,56.27209558359891
189,51.854360341982655,44.284603872286255,56.298580965971425
190,51.83465438000573,45.38979313829009,56.36610099397696
191,51.76046319992941,45.164378983497386,56.36149242925072
192,51.87722471153674,45.45937367457094,56.35982581578919
193,51.929813410950615,45.52408994062799,56.34877883570408
194,52.06465521498958,45.56408956425989,56.26356444222438
195,52.113940894619816,45.51107970178421,56.23458245653012
196,52.28437005875208,45.495002983042525,56.23898902811983
197,51.93310022013478,44.82503090913261,57.477866733670965
198,52.591353559864,44.96799954987429,58.27515005633134
199,53.849997704876564,46.02136285635362,55.787839716273226
200,53.91210351366985,44.7545602765891,55.94772209147075
201,53.92396713535848,45.9079182079399,55.99214815246803
202,53.9961555799125,45.856754361840785,56.13375668200203
203,54.00535807849185,45.65116602472733,56.12750544804497
204,54.09860409522586,45.583879724057084,56.12098743546646
205,53.73441870509542,45.783807940562696,56.13900511654654
206,53.15373947888972,45.76772742616731,56.30374531113732
207,52.83822441064226,45.77991477590325,56.411705181921704
208,52.73304386938167,45.22370983017572,56.09994507891942
209,52.81125297692124,44.99066013395185,56.238805299120884
210,52.879288619863125,44.199386236119295,56.387245587739514
211,53.71111067674009,46.1331965671055,56.31169210493472
212,53.83860228877667,46.02559534923685,56.47630170047245
213,53.91267373831809,45.71572853507931,56.82668212960304
214,53.94696758009002,45.57143137558873,56.92067658451796
215,53.97724111462515,45.31089992899132,56.91564236880943
216,54.144292653305165,44.67223141384187,56.870789031958026
217,53.77390175651282,44.968897048494654,58.22162088972
218,53.496781408874774,44.98739074904054,57.95968550205828
219,53.6748579021981,33.72149005707848,60.70482375238551
220,54.289965394849965,35.57879868276993,60.70572307364765
221,54.60900817087931,35.13001051122055,60.60302462730618
222,55.57790803435788,32.76047590709652,63.210381397673146
223,55.370440207874374,32.131815903376406,64.08696667524056
224,55.878620028640285,32.88753278703928,67.45946684825738
225,55.39150749637625,33.780056775208465,68.44546933983251
226,56.16095753929095,31.296661024126394,67.36502929297521
227,56.51156855569995,35.58904758231219,65.93989930482441
228,55.96067675418111,38.53379259464606,64.69656645941447
229,57.42736951068718,35.29924504530507,65.18737717664985
230,57.495516765274374,39.17539986458442,64.16310711137504
231,57.32287277742056,37.45416304762091,66.31011094369401
232,57.174635363953996,37.84505850024914,66.69387731588068
233,56.99257032204595,35.35249685637177,65.93632867080191
234,59.3396702291703,33.59997877078277,70.29249166244854
235,58.69453009160182,34.35581114434288,70.31004353793277
236,59.05382992222741,30.817955152618424,68.66145989454536
237,59.12496394163822,29.93645611552398,72.29157090320592
238,59.685635707257575,36.79973370048782,67.80440856180545
239,59.39220185503807,36.944330899096826,65.74002667971499
240,58.24581037242939,36.50546157646937,64.02112321720308
241,58.58287487455022,32.16961495472441,62.85525133132724
242,58.492578495960245,30.77875987978993,66.23322620140368
243,57.64653269358421,34.0308510601738,65.75046095455
244,57.20694116560978,35.04798944679868,66.34674138652248
245,59.630395617408986,35.741546956563695,68.40844793073583
246,61.403310535704826,33.02160961657742,69.3666044644036
247,61.55028613641117,31.47991565676756,70.21451272629416
248,62.4522141286111,32.35340146896928,68.53287786590532
249,62.07303384385949,28.97395408886024,74.8035812989574
250,61.060822365325215,30.42378061438268,73.27414506125417
251,,,
252,,,
253,,,
254,,,
255,,,
256,,,
257,,,
258,,,
259,,,
260,,,
261,,,
262,,,
263,,,
264,,,
265,,,
266,,,
267,,,
268,,,
269,,,
270,,,
271,,,
272,,,
273,,,
274,,,
275,,,
276,,,
277,,,
278,,,
279,,,
280,,,
281,,,
282,,,
283,,,
284,,,
285,,,
286,,,
287,,,
288,,,
289,,,
290,,,
291,,,
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,,,
329,,,
330,,,
331,,,
332,,,
333,,,
334,,,
335,,,
336,,,
337,,,
338,,,
339,,,
340,,,
341,,,
342,,,
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,,,
489,,,
490,,,
491,,,
492,,,
493,,,
494,,,
495,,,
496,,,
497,,,
498,,,
499,,,
500,,,
501,,,
502,,,
503,,,
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,,,
540,,,
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,,,
591,,,
592,,,
593,,,
594,,,
595,,,
596,,,
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,,,
666,,,
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,,,
744,,,
745,,,
746,,,
747,,,
748,,,
749,,,
750,,,
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,,,
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,,,
835,,,
836,,,
837,,,
838,,,
839,,,
840,,,
841,,,
842,,,
843,,,
844,,,
845,,,
846,,,
847,,,
848,,,
849,,,
850,,,
851,,,
852,,,
853,,,
854,,,
855,,,
856,,,
857,,,
858,,,
859,,,
860,,,
861,,,
862,,,
863,,,
864,,,
865,,,
866,,,
867,,,
868,,,
869,,,
870,,,
871,,,
872,,,
873,,,
874,,,
875,,,
876,,,
877,,,
878,,,
879,,,
880,,,
881,,,
882,,,
883,,,
884,,,
885,,,
886,,,
887,,,
888,,,
889,,,
890,,,
891,,,
892,,,
893,,,
894,,,
895,,,
896,,,
897,,,
898,,,
899,,,
900,,,
901,,,
902,,,
903,,,
904,,,
905,,,
906,,,
907,,,
908,,,
909,,,
910,,,
911,,,
912,,,
913,,,
914,,,
915,,,
916,,,
917,,,
918,,,
919,,,
920,,,
921,,,
922,,,
923,,,
924,,,
925,,,
926,,,
927,,,
928,,,
929,,,
930,,,
931,,,
932,,,
933,,,
934,,,
935,,,
936,,,
