pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
-2.480402,8.014675,18.289582,-1.2881610000000001,7.9192100000000005,18.539308,-1.088632,8.199534,17.49578,-0.5559810000000001,5.811145,15.760885,0.352296,5.051042,14.450937,-0.9896159999999999,4.1341339999999995,14.442537
-2.686727,7.937806,18.314388,-1.4842950000000001,7.842641,18.580447,-1.2768549999999999,8.106091000000001,17.554988,-0.814211,5.752644,15.813699,0.117432,4.981433999999999,14.459576,-1.215851,4.1265019999999994,14.406437
-2.840528,7.916802000000001,18.241025,-1.712818,7.769575,18.604015,-1.491483,8.117427000000001,17.569461999999998,-0.971825,5.743473000000001,15.708326999999999,-0.09057899999999999,4.957166,14.401976999999999,-1.474082,4.082084,14.418848
-3.043727,7.845671,18.318881,-1.8885779999999999,7.717153,18.621643,-1.6831740000000002,8.038729,17.51529,-1.203341,5.6901779999999995,15.716565,-0.30425,4.8726389999999995,14.44319,-1.694186,4.074468,14.329831
-3.252005,7.7540059999999995,18.340366,-2.060681,7.657935,18.636689,-1.818079,8.023474,17.497521,-1.382323,5.577843,15.808076000000002,-0.530706,4.813947,14.409342,-1.948136,3.9699160000000004,14.408625
-3.431656,7.658925,18.386155,-2.259754,7.569324000000001,18.682149,-2.073394,7.8784410000000005,17.649494,-1.613995,5.531437,15.763379,-0.763872,4.7483889999999995,14.377134,-2.228374,3.9337459999999997,14.383638000000001
-3.6078930000000002,7.62325,18.391536,-2.4584330000000003,7.507128999999999,18.665376000000002,-2.259888,7.793264,17.620537,-1.821598,5.4588730000000005,15.752319,-1.01494,4.670239,14.362156,-2.422555,3.938888,14.296776999999999
-3.816321,7.521253999999999,18.394804999999998,-2.636683,7.41443,18.713693,-2.455683,7.775485000000001,17.590223,-2.0216060000000002,5.381223,15.747922,-1.228664,4.581514,14.394717000000002,-2.663734,3.852756,14.302588
-3.983749,7.4402729999999995,18.42708,-2.840779,7.334689,18.734218,-2.674745,7.660488000000001,17.602103,-2.2052110000000003,5.35535,15.685131,-1.4820520000000001,4.492895,14.366605999999999,-2.873343,3.810203,14.257139000000002
-4.163233,7.358442,18.432887,-3.019445,7.223794,18.799035999999997,-2.84783,7.534174,17.702424,-2.429225,5.261675,15.702074,-1.676722,4.387267,14.402447,-3.134545,3.682022,14.331476
-4.3334269999999995,7.242754,18.496692000000003,-3.20785,7.167858,18.731251,-3.0098759999999998,7.478677,17.659747,-2.611024,5.146032,15.777242999999999,-1.922047,4.312023,14.349809,-3.377875,3.5687919999999997,14.335795999999998
-4.573675,7.088062,18.550404999999998,-3.370404,7.071219,18.752457999999997,-3.1974169999999997,7.383397,17.719557000000002,-2.831612,5.007427,15.842164000000002,-2.156934,4.203434,14.387401,-3.6032870000000004,3.450616,14.378059
-4.723414,7.078883,18.558305999999998,-3.5730160000000004,6.97991,18.765976000000002,-3.3907529999999997,7.311030000000001,17.69933,-3.021461,4.941633,15.804742999999998,-2.4049400000000003,4.140442,14.326306,-3.8312230000000005,3.3851419999999997,14.328385
-4.904329,6.941147,18.562693,-3.7325190000000004,6.863707000000001,18.841675,-3.590877,7.206794,17.719591,-3.222805,4.833714,15.837747,-2.612571,4.043888,14.32139,-4.0643839999999996,3.2988150000000003,14.331164999999999
-5.089165,6.810941000000001,18.629957,-3.886346,6.764646000000001,18.836312,-3.7627230000000003,7.085531,17.776146,-3.409986,4.736818,15.849538,-2.801497,3.953875,14.305414,-4.278247,3.15414,14.365557999999998
-5.277833,6.7107600000000005,18.597315,-4.060812,6.690169,18.832731,-3.943483,7.061934,17.706082000000002,-3.642046,4.642124,15.823239000000001,-3.036163,3.8243970000000003,14.314193,-4.502779,3.02062,14.374614000000001
-5.423666000000001,6.631522,18.572971,-4.281480999999999,6.558035,18.870905,-4.115155000000001,6.9682770000000005,17.695478,-3.828902,4.502294999999999,15.891847,-3.2750169999999996,3.68455,14.337622,-4.736056,2.896493,14.419103
-5.593091,6.514244000000001,18.627095,-4.45239,6.4544809999999995,18.887751,-4.3219129999999994,6.835984,17.727878,-4.003321,4.421161,15.851123999999999,-3.500494,3.5523290000000003,14.33104,-4.9426559999999995,2.755531,14.444147000000001
-5.763554,6.405843,18.642267,-4.596462,6.369607,18.88106,-4.486529,6.738785000000001,17.71743,-4.1829529999999995,4.3155529999999995,15.845107,-3.7237839999999998,3.434774,14.369925,-5.145965,2.618319,14.490526999999998
-5.919387,6.319331,18.603587,-4.76075,6.279937,18.863388,-4.686806,6.5857850000000004,17.801725,-4.375281,4.152474,15.930043,-3.934761,3.267693,14.388751000000001,-5.332143,2.457877,14.529406
-6.116028,6.181001999999999,18.6448,-4.926741000000001,6.154401999999999,18.899007,-4.850922,6.4965720000000005,17.758537,-4.538064,4.081316,15.853063,-4.141075,3.138474,14.385546,-5.5282860000000005,2.282361,14.571179999999998
-6.301781,6.059581,18.655573,-5.119809,6.006614,18.947903,-5.014956,6.375388,17.796856,-4.6856029999999995,3.9383120000000003,15.883592000000002,-4.3163480000000005,3.02922,14.381673999999999,-5.728637,2.100332,14.600666
-6.468698000000001,5.940748,18.678898999999998,-5.30092,5.905718,18.953808,-5.161433000000001,6.280666,17.810125,-4.883126,3.752742,15.955001999999999,-4.529949,2.863058,14.448051999999999,-5.914785,2.001752,14.55846
-6.6351580000000006,5.824578,18.655115,-5.479156,5.803977,18.964466,-5.3301099999999995,6.2071819999999995,17.747564999999998,-5.070549,3.62761,15.95449,-4.748737,2.736402,14.466691,-6.119802,1.8219869999999998,14.653729
-6.802139,5.720296,18.671992000000003,-5.605879,5.723816,18.914584,-5.512014,6.072211,17.776217000000003,-5.249105,3.531804,15.999573999999999,-4.925142,2.652372,14.457932000000001,-6.234251,1.6941509999999997,14.654010000000001
-6.9768539999999994,5.598037000000001,18.687367000000002,-5.7796769999999995,5.629453,18.938558,-5.68002,5.9859860000000005,17.766231,-5.4247190000000005,3.4579120000000003,15.996628,-5.104674,2.570147,14.479973000000001,-6.394946,1.549336,14.724557
-7.09355,5.531344,18.716919,-5.939659,5.487076999999999,18.984098,-5.874192,5.838314,17.833047,-5.537532,3.398097,16.003347,-5.23718,2.531461,14.478304999999999,-6.5084480000000005,1.4817719999999999,14.721838
-7.2764240000000004,5.362944000000001,18.800317,-6.071376,5.4343580000000005,18.935997,-6.036528,5.725436,17.846173999999998,-5.699111,3.3555099999999998,15.938819,-5.347076,2.464677,14.496720000000002,-6.621795,1.399965,14.740581
-7.440929,5.289471,18.75796,-6.260276,5.297823999999999,18.976449,-6.173721,5.665801,17.835881,-5.867317,3.296121,16.004963,-5.476507,2.426535,14.507807000000001,-6.678922,1.367622,14.761171
-7.575097,5.181907,18.779234,-6.410985,5.184929,19.047335,-6.331093,5.579482,17.845082,-5.999243,3.216502,16.024413,-5.523894,2.4407,14.509048000000002,-6.733973,1.347229,14.768787
-7.74552,5.027475,18.840204999999997,-6.577624,5.077948,19.059818,-6.513737,5.472939,17.883298,-6.121322,3.168517,16.026439,-5.572343,2.447262,14.539809,-6.7789850000000005,1.369204,14.74818
-7.844734,5.039798,18.770851,-6.697010000000001,5.007161,19.082379,-6.677355,5.329257,17.982315,-6.23677,3.104241,16.092267,-5.626649,2.495469,14.505339999999999,-6.777827,1.402967,14.697685
-8.018581,4.874747,18.880399,-6.9028339999999995,4.880852,19.137914000000002,-6.831378999999999,5.298932,17.934866,-6.345811,3.05901,16.096122,-5.657404,2.5231779999999997,14.494012,-6.803966,1.436884,14.655029999999998
-8.181787,4.754417,18.92685,-7.0161050000000005,4.808697,19.132082,-6.974182000000001,5.173244,18.019758,-6.431128,3.030782,16.099099,-5.723961,2.538157,14.522086999999999,-6.850045,1.436074,14.660026
-8.274759,4.742775,18.887294,-7.157341000000001,4.703216,19.182084,-7.133425,5.144361,18.003692,-6.528641,2.9616439999999997,16.161583,-5.797224,2.532879,14.561924,-6.863372999999999,1.387902,14.707225
-8.42645,4.6492309999999994,18.879382,-7.2885990000000005,4.691658,19.146157000000002,-7.2829,5.037949,18.020917999999998,-6.6091809999999995,2.9734,16.155503,-5.841606,2.5359279999999997,14.587588,-6.904703,1.386051,14.709601000000001
-8.584914999999999,4.550697,18.920589,-7.390842,4.657386,19.104886999999998,-7.3631009999999995,4.988983999999999,18.070528,-6.699444000000001,2.936385,16.176527,-5.903141000000001,2.566659,14.568423000000001,-6.9471169999999995,1.4013229999999999,14.684396
-8.674853,4.5582,18.813341,-7.547969999999999,4.5742389999999995,19.147993,-7.538921,4.917516,18.050046,-6.7862860000000005,2.932586,16.130767000000002,-5.994282,2.575743,14.557356,-7.0006580000000005,1.389851,14.702707
-8.82648,4.4499889999999995,18.857167999999998,-7.689728,4.4747699999999995,19.214484,-7.635027,4.9254620000000005,18.044529999999998,-6.8748949999999995,2.896886,16.145194,-6.064908999999999,2.5900990000000004,14.575826000000001,-7.037566,1.3449309999999999,14.732555
-8.939958,4.407344999999999,18.882317,-7.782249,4.492422,19.171183,-7.765389,4.8430480000000005,18.055315,-6.99115,2.854965,16.157051,-6.130281,2.566079,14.631332,-7.078942999999999,1.356408,14.703381
-9.099336,4.333316,18.898546,-7.9642539999999995,4.391582,19.20563,-7.84615,4.800341,18.082744,-7.089967,2.859783,16.111987,-6.232337,2.601857,14.632347,-7.127335,1.3794680000000001,14.652666
-9.22893,4.268165,18.954867999999998,-8.040214,4.371906,19.18897,-8.037173,4.797263,17.994123000000002,-7.19313,2.818562,16.161179,-6.284464,2.604714,14.654456,-7.172194,1.363157,14.692260000000001
-9.325835000000001,4.249161,18.936292,-8.11525,4.388061,19.16416,-8.1472,4.776483,18.020656,-7.252704,2.81679,16.172495,-6.345656,2.6539509999999997,14.621127,-7.224539999999999,1.353201,14.72305
-9.407418,4.229935,18.919022000000002,-8.262074,4.344932,19.13605,-8.221617,4.769166,18.014332,-7.3441529999999995,2.816953,16.173441,-6.416945,2.640516,14.663279999999999,-7.265662,1.365046,14.708677
-9.51764,4.208901999999999,18.936548000000002,-8.369458999999999,4.3441089999999996,19.109614999999998,-8.376942999999999,4.687301000000001,18.078872,-7.421699,2.8161490000000002,16.186084,-6.464051,2.670842,14.640709,-7.300639,1.372501,14.707907999999998
-9.624641,4.239006,18.845354,-8.454202,4.289354,19.181701,-8.456863,4.661963,18.107397,-7.503373,2.818925,16.177981,-6.524975,2.673411,14.677907000000001,-7.337921000000001,1.374125,14.716254999999999
-9.744067999999999,4.197919000000001,18.859818,-8.552085,4.263328,19.196973999999997,-8.505730999999999,4.6368339999999995,18.094874,-7.595796000000001,2.806577,16.174093,-6.594017,2.67885,14.701579999999998,-7.369377,1.366468,14.695492999999999
-9.822185000000001,4.185865,18.844386,-8.63022,4.270452,19.173293,-8.599685000000001,4.650284,18.0476,-7.64363,2.799743,16.178019,-6.641511,2.655837,14.728709,-7.399754,1.366685,14.693604
-9.876176,4.198564,18.827339000000002,-8.695852,4.295186,19.099773000000003,-8.683189,4.652323,18.051856,-7.719666,2.792577,16.190799,-6.687532000000001,2.704053,14.722725,-7.408832,1.297976,14.770418
-9.988389999999999,4.189232,18.809978,-8.808474,4.271909,19.129929999999998,-8.773049,4.64159,18.072708,-7.823319000000001,2.737616,16.264306,-6.761518,2.695758,14.751582999999998,-7.4547300000000005,1.3154540000000001,14.77299
-10.072894,4.208056,18.798857,-8.899075,4.288775,19.08332,-8.8626,4.631677,18.055142,-7.8721369999999995,2.785528,16.192045,-6.81492,2.6815580000000003,14.765904999999998,-7.465558000000001,1.334372,14.75167
-10.141069,4.198932,18.818170000000002,-8.966498,4.310441,19.063347,-8.912478,4.674228,17.984948000000003,-7.923199,2.782316,16.213658,-6.832161,2.6918580000000003,14.772969,-7.491494,1.323416,14.760792000000002
-10.209662,4.1639550000000005,18.851604000000002,-9.052069,4.292441,19.092214000000002,-9.009246000000001,4.655391000000001,18.004687,-8.012255,2.752591,16.244354,-6.898486999999999,2.7166189999999997,14.759471,-7.535893,1.342526,14.736170999999999
-10.308057000000002,4.186604,18.791597,-9.134018,4.280223,19.096496,-9.082253,4.695086,17.926641,-8.063075999999999,2.777457,16.217392999999998,-6.936483,2.716775,14.786620999999998,-7.537679,1.377692,14.710157
-10.384494,4.182111,18.801942999999998,-9.175746,4.291821,19.066026,-9.145221000000001,4.724006,17.87885,-8.1088,2.757584,16.250358,-6.965794,2.707728,14.785353,-7.55254,1.367104,14.710060999999998
-10.451467,4.194054,18.808179,-9.233068,4.309586,19.058214000000003,-9.235478,4.702679,17.915942,-8.200448,2.7790779999999997,16.199893,-6.9943789999999995,2.721448,14.799373999999998,-7.566589,1.333006,14.730459
-10.529217,4.192541,18.831091,-9.307698,4.310479,19.060505,-9.290024,4.728711,17.873209,-8.23616,2.786893,16.213907,-7.0340110000000005,2.776961,14.783531,-7.591253,1.2975889999999999,14.766658999999999
-10.595193,4.2095400000000005,18.815347,-9.382807000000001,4.322712,19.063607,-9.350036,4.707733,17.857633,-8.273352000000001,2.8028880000000003,16.205107,-7.080038,2.774175,14.795747,-7.570255,1.203933,14.954538000000001
-10.637473,4.213601000000001,18.818272,-9.437492,4.354583,19.029660999999997,-9.413409,4.6703,17.890225,-8.348692999999999,2.81077,16.192904000000002,-7.125468,2.766033,14.819384,-7.620251,1.250866,14.876213
-10.679038,4.247148999999999,18.752059,-9.471713000000001,4.395402,18.990392,-9.489841,4.6817519999999995,17.880457999999997,-8.381846000000001,2.826345,16.16263,-7.1767199999999995,2.738888,14.870737,-7.623715,1.294079,14.827863
-10.723141,4.285019999999999,18.711104000000002,-9.538018,4.3836129999999995,19.003601,-9.544222,4.673807,17.910541000000002,-8.437641000000001,2.84758,16.157119,-7.216852,2.75863,14.84799,-7.653711,1.302874,14.807602
-10.76452,4.307246,18.695331,-9.581841,4.381391000000001,19.020665,-9.597623,4.686267,17.899328,-8.500107,2.842037,16.19562,-7.264289,2.753443,14.843549,-7.654802,1.279388,14.794315
-10.815750999999999,4.315825,18.715682,-9.630055,4.396587,18.9892,-9.638028,4.706611,17.880808,-8.54266,2.833484,16.204335,-7.320075,2.73299,14.858603,-7.687459,1.272,14.790923000000001
-10.86864,4.277714,18.753883,-9.659064,4.405784,18.986660999999998,-9.688193,4.700131,17.901615,-8.584635,2.838584,16.197764000000003,-7.386464,2.7346470000000003,14.82267,-7.707712,1.300322,14.729173999999999
-10.914137,4.292877,18.757823000000002,-9.734950999999999,4.425363,18.975094,-9.726088,4.718380000000001,17.891977999999998,-8.641064,2.829756,16.207596,-7.432162,2.759572,14.783504,-7.7102699999999995,1.220624,14.842579999999998
-10.959126,4.318948000000001,18.767348000000002,-9.759528999999999,4.421474,19.003273999999998,-9.764111,4.710349,17.926189,-8.669212,2.844493,16.208794,-7.472663000000001,2.774612,14.758358,-7.741538,1.2109809999999999,14.865373000000002
-11.010695,4.295821,18.81438,-9.804041999999999,4.451255000000001,18.971423,-9.828223,4.781139,17.853289999999998,-8.710271,2.865579,16.168251,-7.509747999999999,2.7664400000000002,14.785345999999999,-7.76445,1.224682,14.857234
-11.046393,4.309496,18.815663,-9.837828,4.433529,19.03343,-9.88004,4.781839,17.87775,-8.760755,2.854228,16.195385,-7.523680000000001,2.790124,14.768441000000001,-7.7837559999999995,1.245343,14.822087
-11.086725,4.347753,18.782438,-9.879217,4.427092,19.090567999999998,-9.879075,4.808104,17.870133,-8.799980999999999,2.865065,16.208485999999997,-7.558692,2.758175,14.81816,-7.795647,1.227343,14.85169
-11.140467999999998,4.350499,18.812051999999998,-9.928459,4.434251000000001,19.105496,-9.908336,4.820828,17.855279,-8.833578,2.8869860000000003,16.192860999999997,-7.6080570000000005,2.762138,14.799833,-7.799469,1.2251239999999999,14.846866
-11.180259,4.358502,18.820373999999997,-9.9848,4.421582,19.125655,-9.933969,4.832663,17.862267000000003,-8.867051,2.890641,16.189609,-7.650394,2.772791,14.802461,-7.818178,1.244782,14.845239000000001
-11.2055,4.378559,18.824565,-10.025566,4.439805000000001,19.118294,-9.966249000000001,4.850066,17.897399,-8.900848,2.8836619999999997,16.233716,-7.6665350000000005,2.770712,14.832838,-7.832558000000001,1.239215,14.878465
-11.221378999999999,4.3805879999999995,18.841195000000003,-10.045844,4.46934,19.098022,-9.998743,4.8597980000000005,17.928746,-8.946667,2.92797,16.218899,-7.673835,2.761315,14.853411999999999,-7.856917,1.270543,14.838495000000002
-11.241408999999999,4.4045309999999995,18.845057,-10.066034,4.463362999999999,19.121763,-9.99893,4.860657,17.962532,-8.964906,2.8993900000000004,16.243965,-7.700158,2.768911,14.86481,-7.8369029999999995,1.204342,14.939143
-11.252500999999999,4.4069519999999995,18.866077,-10.068861,4.48298,19.113919,-10.016976,4.866516000000001,17.977872,-8.977659,2.919712,16.244841,-7.70874,2.763561,14.856051,-7.860425,1.22061,14.909851000000002
-11.272468,4.3971160000000005,18.884948,-10.075061999999999,4.5186209999999996,19.093367,-10.010698,4.883405000000001,17.983254000000002,-9.00843,2.913521,16.260458,-7.7290339999999995,2.7724290000000003,14.8542,-7.8693100000000005,1.221957,14.933667999999999
-11.256328,4.413538,18.916406,-10.074202,4.534875,19.131835,-10.04508,4.8757,18.02153,-9.0319,2.927844,16.260692000000002,-7.733607000000001,2.75711,14.931192999999999,-7.871503,1.219601,14.937453
-11.254928,4.460534,18.874515,-10.076852,4.553097,19.16028,-10.045422,4.878536,18.032189000000002,-9.020199,2.950272,16.248592000000002,-7.7427410000000005,2.760257,14.930797,-7.854249,1.20937,14.935744
-11.249752,4.481022,18.906214000000002,-10.085953,4.587343,19.146005,-10.077615,4.8574,18.072325,-9.033195,2.963196,16.266904999999998,-7.748410000000001,2.743643,14.975427,-7.856011,1.208483,14.951819
-11.24966,4.5247720000000005,18.867779000000002,-10.077746000000001,4.56061,19.1975,-10.089001,4.837293,18.118959,-9.028891,2.9804060000000003,16.279387,-7.739372,2.76302,14.949171,-7.853028999999999,1.2042540000000002,14.978028
-11.255761999999999,4.542228,18.85631,-10.067292,4.595972,19.167187,-10.087307000000001,4.851287999999999,18.12615,-9.044724,2.97074,16.300303,-7.750975,2.7745990000000003,14.934524,-7.842682000000001,1.2158120000000001,14.960899
-11.270895,4.533723999999999,18.90394,-10.065005000000001,4.589169,19.177321,-10.076471000000002,4.8902339999999995,18.125463,-9.047535,2.969084,16.340053,-7.748156,2.761431,14.969296,-7.8448080000000004,1.236308,14.955689000000001
-11.288975,4.520093,18.946088,-10.069903,4.60294,19.179102,-10.044233,4.942223,18.137235,-9.031571000000001,3.019526,16.312347,-7.727739,2.798865,14.927408999999999,-7.848444000000001,1.2390729999999999,14.966648000000001
-11.268554,4.536149,18.946281,-10.078084,4.616391,19.208192,-10.043778,4.956548000000001,18.145472,-9.011754,3.0327919999999997,16.329453,-7.7203289999999996,2.799477,14.942423000000002,-7.835639,1.223622,14.984853
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
